time,voltage,current,capacity,temp,cycle
2019-11-23 03:27:22,3.352396947182679,0.5034500917189377,1340.375672929858,25.753910468860163,17
2019-11-23 03:28:20,3.352396947182679,0.4757951642347155,1311.827963075775,25.74629507571453,17
2019-11-23 03:29:20,3.352396947182679,0.514945835854224,1280.9312129245216,25.751035197286495,17
2019-11-23 03:30:20,3.352396947182679,0.5258942831215626,1249.3775559372277,25.75872434929802,17
2019-11-23 03:31:21,3.3154941567981013,0.49139716752996815,1219.8937258854296,25.75515614504114,17
2019-11-23 03:32:19,3.3154941567981013,0.5588286317458176,1186.3640079806805,25.77313969279858,17
2019-11-23 03:33:19,3.3154941567981013,0.48989219245726584,1156.9704764332446,25.767719838356175,17
2019-11-23 03:34:19,3.3154941567981013,0.5404212775498619,1124.545199780253,25.778422921240008,17
2019-11-23 03:35:18,3.3154941567981013,0.56016198794017,1090.9354805038427,25.794594220134826,17
2019-11-23 03:36:17,3.3002549968708075,0.4790608112049756,1062.191831831544,25.783930643213203,17
2019-11-23 03:37:18,3.257921171792776,0.5058775611099726,1031.8391781649457,25.782225734838473,17
2019-11-23 03:38:17,3.1984440343419203,0.5262233779843773,1000.2657754858831,25.786979602484667,17
2019-11-23 03:39:18,3.1984440343419203,0.5085312156016742,969.7539025497827,25.785783785407226,17
2019-11-23 03:40:16,3.1984440343419203,0.5134890960976966,938.9445567839209,25.78622319041264,17
2019-11-23 03:41:16,3.1984440343419203,0.4886794943970251,909.6237871200995,25.779168484760227,17
2019-11-23 03:42:15,3.1984440343419203,0.5476164202700889,876.7668019038941,25.791103341877076,17
2019-11-23 03:43:13,3.1984440343419203,0.5344421472870983,844.7002730666683,25.797605148175293,17
2019-11-23 03:44:11,3.1984440343419203,0.48407373961433886,815.655848689808,25.788094333280164,17
2019-11-23 03:45:11,3.1691934925406486,0.5055990673154901,785.3199046508786,25.785898523465697,17
2019-11-23 03:46:09,3.1352020385922983,0.475209438932415,756.8073383149336,25.77498457298996,17
2019-11-23 03:47:10,2.844453739822118,0.4657339717804432,728.8633000081071,25.76246809809322,17
2019-11-23 03:48:08,2.8250070680728148,0.49970910367299676,698.8807537877273,25.76100091412889,17
2019-11-23 03:49:07,2.765851696540463,0.40372485619877574,674.6572624158007,25.733709833773787,17
2019-11-23 03:50:06,2.3454349471767477,0.5511736134923039,641.5868456062625,25.751233609647283,17
2019-11-23 03:51:04,2.3454349471767477,0.5201479490962119,610.3779686604898,25.757103987541527,17
2019-11-23 03:52:04,2.3454349471767477,0.4279942556297427,584.6983133227053,25.73624054094581,17
2019-11-23 03:53:05,2.3454349471767477,0.5188779085663366,553.5656388087251,25.74317777460108,17
2019-11-23 03:54:05,2.3357495312413317,0.5091350539980093,523.0175355688446,25.746440988767322,17
2019-11-23 03:55:05,2.3357495312413317,0.4611101719178117,495.35092525377587,25.73543871381174,17
2019-11-23 03:56:06,2.265544152600694,0.5243356050670406,463.8907889497534,25.744157730901414,17
2019-11-23 03:57:06,2.2492822894638307,0.46230581329515674,436.152440152044,25.733709728479027,17
2019-11-23 03:58:05,2.21255360703766,0.5324024346287299,404.2082940743202,25.745147780805475,17
2019-11-23 03:59:06,1.6232162711248477,0.4910397575760447,374.7459086197575,25.742801744577744,17
2019-11-23 04:00:06,1.5859612531236125,0.48953252689150706,345.37395700626706,25.740242742214978,17
2019-11-23 04:01:05,1.5859612531236125,0.4705391225456181,317.14160965353,25.732476927487188,17
2019-11-23 04:02:05,1.5733134582101922,0.4877473455506793,287.8767689204892,25.730405510029417,17
2019-11-23 04:03:06,1.5733134582101922,0.5186908634435045,256.75531711387896,25.7378536326162,17
2019-11-23 04:04:07,1.5663117181202169,0.5568933247480622,223.34171762899524,25.756871213510745,17
2019-11-23 04:05:07,1.5663117181202169,0.49012894351503883,193.9339810180929,25.753111463213155,17
2019-11-23 04:06:06,1.5451005526603814,0.532257814630728,161.99851214024923,25.762614213181333,17
2019-11-23 04:07:07,1.5298911787010077,0.4756006914606496,133.46247065261025,25.7540913089406,17
2019-11-23 04:08:05,1.5298911787010077,0.4703219406688622,105.24315421247852,25.7449078812363,17
2019-11-23 04:09:04,1.4563257743592692,0.5304319134348259,73.41723940638896,25.7546286866437,17
2019-11-23 04:10:04,1.4563257743592692,0.5036070880369299,43.200814124173164,25.75509819496665,17
2019-11-23 04:11:05,1.4563257743592692,0.5508079721872594,10.152335792937599,25.770422717934434,17
2019-11-23 04:12:05,1.4563257743592692,0.0,-18.241111257225707,25.693380446140992,17
2019-11-23 04:13:03,1.5298911787010077,-2.004603065746913,102.03507268758908,26.82485866888156,17
2019-11-23 04:14:01,1.5663117181202169,-2.017258758866613,223.07059821958586,27.901925530183714,17
2019-11-23 04:15:00,1.5859612531236125,-2.000922161307872,343.1259278980582,28.893446669753676,17
2019-11-23 04:16:00,2.265544152600694,-1.9788954071828506,461.85965232902925,29.797446789686475,17
2019-11-23 04:17:01,2.3454349471767477,-1.9933704566632666,581.4618797288252,30.667984886781074,17
2019-11-23 04:17:59,2.8250070680728148,-2.0158463945975567,702.4126634046786,31.52059255998835,17
2019-11-23 04:18:58,3.1984440343419203,-2.002990726300862,822.5921069827303,32.308183649547594,17
2019-11-23 04:19:56,3.1984440343419203,-1.998593151312889,942.5076960615037,33.04684525138917,17
2019-11-23 04:20:54,3.3002549968708075,-2.0014399948129538,1062.594095750281,33.75063824871067,17
2019-11-23 04:21:54,3.3154941567981013,-2.0074317996807083,1183.0400037311235,34.42719784037003,17
2019-11-23 04:22:55,3.352396947182679,-1.99927364525816,1302.9964224466132,35.05670244609286,17
2019-11-23 04:23:56,3.352396947182679,-1.9978861068497955,1422.869588857601,35.65250160972338,17
2019-11-23 04:24:54,3.425107848572143,-2.005724594918607,1543.2130645527175,36.23181828801696,17
2019-11-23 04:25:52,3.4887590128779413,-2.005833230366229,1663.5630583746913,36.78354013302318,17
2019-11-23 04:26:52,3.4887590128779413,-1.9949257987099738,1783.2586062972898,37.29078116458884,17
2019-11-23 04:27:53,3.4887590128779413,-1.9723854649429706,1901.601734193868,37.735733815995864,17
2019-11-23 04:28:54,3.6276287275333177,-2.0002834606176823,2021.618741830929,38.20792482143843,17
2019-11-23 04:29:53,3.6276287275333177,-1.9897290545236408,2141.0024851023472,38.640077065927194,17
2019-11-23 04:30:51,3.634586632095481,-2.005036885785485,2261.304698249476,39.08012195428109,17
2019-11-23 04:31:49,3.690533236326688,-1.9941822974150165,2380.955636094377,39.481163393637715,17
2019-11-23 04:32:48,3.700226497610858,-2.0047081501713975,2501.238125104661,39.88403995966993,17
2019-11-23 04:33:46,3.707148310075123,-2.006352023922009,2621.6192465399813,40.27283378592806,17
2019-11-23 04:34:44,3.7153889918071843,-1.99001605359026,2741.020209755397,40.61451888902825,17
2019-11-23 04:35:44,3.7153889918071843,-2.0140172829984353,2861.861246735303,40.98756921570697,17
2019-11-23 04:36:42,3.7153889918071843,0.01,2861.2612467353033,39.38886053379122,18
2019-11-23 04:37:40,3.7153889918071843,0.01,2860.6612467353034,37.950020407094115,18
2019-11-23 04:38:39,3.7153889918071843,0.01,2860.0612467353035,36.655062290057586,18
2019-11-23 04:39:39,3.7153889918071843,0.01,2859.4612467353036,35.489598245736474,18
2019-11-23 04:40:38,3.7153889918071843,0.01,2858.8612467353037,34.44067909237133,18
2019-11-23 04:41:38,3.7153889918071843,0.01,2858.2612467353038,33.49665053402097,18
2019-11-23 04:42:36,3.7153889918071843,0.01,2857.661246735304,32.64702367707962,18
2019-11-23 04:43:37,3.7153889918071843,0.01,2857.061246735304,31.88235849427845,18
2019-11-23 04:44:35,3.7153889918071843,0.01,2856.461246735304,31.194158941576703,18
2019-11-23 04:45:35,3.7153889918071843,0.01,2855.861246735304,30.57477856277897,18
2019-11-23 04:46:36,3.7153889918071843,0.01,2855.261246735304,30.017335533208588,18
2019-11-23 04:47:34,3.7153889918071843,0.01,2854.6612467353043,29.515636198615514,18
2019-11-23 04:48:35,3.7153889918071843,0.4749894266241841,2826.1618811378535,29.14006220015903,18
2019-11-23 04:49:33,3.7153889918071843,0.4806202033285047,2797.324668938143,28.802941950779896,18
2019-11-23 04:50:32,3.7153889918071843,0.4826908636619702,2768.363217118425,28.499378438107566,18
2019-11-23 04:51:30,3.7153889918071843,0.44153239330316935,2741.871273520235,28.213033294503585,18
2019-11-23 04:52:29,3.7153889918071843,0.48736357763233484,2712.6294588622945,27.96851542524693,18
2019-11-23 04:53:28,3.7153889918071843,0.43774978821826327,2686.364471569199,27.733137682507575,18
2019-11-23 04:54:29,3.7153889918071843,0.5740183084440637,2651.923373062555,27.564749882761127,18
2019-11-23 04:55:30,3.707148310075123,0.5023625003004275,2621.7816230445296,27.388216718723374,18
2019-11-23 04:56:31,3.700226497610858,0.5226636547681566,2590.42180375844,27.235451521101975,18
2019-11-23 04:57:29,3.700226497610858,0.525229931419064,2558.9080078732964,27.098395632897446,18
2019-11-23 04:58:27,3.700226497610858,0.4668344893712599,2530.8979385110206,26.95659043967416,18
2019-11-23 04:59:27,3.700226497610858,0.4927779726366689,2501.3312601528205,26.83640261125912,18
2019-11-23 05:00:25,3.690533236326688,0.4782951862206013,2472.6335489795842,26.723596318981652,18
2019-11-23 05:01:26,3.690533236326688,0.5092253834301891,2442.080025973773,26.631246189205857,18
2019-11-23 05:02:25,3.690533236326688,0.5372671278018152,2409.843998305664,26.55692951960153,18
2019-11-23 05:03:25,3.690533236326688,0.5171264108611239,2378.8164136539967,26.483320702117183,18
2019-11-23 05:04:23,3.690533236326688,0.4942473080561435,2349.161575170628,26.4097985105459,18
2019-11-23 05:05:24,3.6783303832252363,0.4336349885766392,2323.14347585603,26.326273305617924,18
2019-11-23 05:06:24,3.634586632095481,0.5178741983036775,2292.0710239578093,26.275378826653956,18
2019-11-23 05:07:22,3.634586632095481,0.5052969077950558,2261.7532094901057,26.225528976427032,18
2019-11-23 05:08:20,3.6276287275333177,0.45036955098438586,2234.7310364310424,26.164596684529197,18
2019-11-23 05:09:19,3.6276287275333177,0.5006832782673816,2204.6900397349996,26.124150720423124,18
2019-11-23 05:10:20,3.6276287275333177,0.5754561878787667,2170.1626684622734,26.112022658981203,18
2019-11-23 05:11:21,3.6276287275333177,0.5124401131767711,2139.416261671667,26.08031594564686,18
2019-11-23 05:12:21,3.6276287275333177,0.5519004881132282,2106.3022323848736,26.06440364841555,18
2019-11-23 05:13:21,3.6276287275333177,0.5155171488763078,2075.371203452295,26.038297538254714,18
2019-11-23 05:14:21,3.6276287275333177,0.5045763310354985,2045.096623590165,26.011366021418034,18
2019-11-23 05:15:22,3.6276287275333177,0.5034196461591284,2014.8914448206174,25.986711553399072,18
2019-11-23 05:16:20,3.6051588631460185,0.46921596312252134,1986.7384870332662,25.954431982033146,18
2019-11-23 05:17:21,3.6051588631460185,0.5140252584479418,1955.8969715263897,25.93858667031814,18
2019-11-23 05:18:22,3.5029129921694806,0.5198111830892516,1924.7083005410345,25.92608790786271,18
2019-11-23 05:19:20,3.4887590128779413,0.4796646211524681,1895.9284232718865,25.90273014723031,18
2019-11-23 05:20:18,3.4887590128779413,0.5350849321113733,1863.823327345204,25.89857272107638,18
2019-11-23 05:21:18,3.4887590128779413,0.49950304619943525,1833.8531445732378,25.883749196188003,18
2019-11-23 05:22:19,3.4887590128779413,0.5440611292857848,1801.2094768160907,25.8843509519945,18
2019-11-23 05:23:17,3.4887590128779413,0.503522763564285,1770.9981110022336,25.872128512777472,18
2019-11-23 05:24:17,3.4887590128779413,0.4839840151572889,1741.9590700927963,25.855301675952923,18
2019-11-23 05:25:16,3.4887590128779413,0.479264956986263,1713.2031726736204,25.838755637823013,18
2019-11-23 05:26:14,3.4887590128779413,0.510923273212556,1682.547776280867,25.83323864678662,18
2019-11-23 05:27:12,3.4887590128779413,0.5398373662629684,1650.157534305089,25.837378268136394,18
2019-11-23 05:28:13,3.4887590128779413,0.5184652435324809,1619.0496196931401,25.83432601743924,18
2019-11-23 05:29:13,3.4887590128779413,0.489570221786525,1589.6754063859487,25.822829288938603,18
2019-11-23 05:30:14,3.425107848572143,0.5204905606785736,1558.4459727452343,25.82182689176212,18
2019-11-23 05:31:15,3.425107848572143,0.4913311745416172,1528.9661022727373,25.812070448184258,18
2019-11-23 05:32:13,3.38921540237861,0.4687629919615517,1500.8403227550443,25.796769059180072,18
2019-11-23 05:33:12,3.352396947182679,0.5572391048532058,1467.405976463852,25.81018007833869,18
2019-11-23 05:34:12,3.352396947182679,0.4755400663831997,1438.87357248086,25.796983172738074,18
2019-11-23 05:35:13,3.352396947182679,0.4876159150726589,1409.6166175765006,25.788565037915788,18
2019-11-23 05:36:14,3.352396947182679,0.5035239225501341,1379.4051822234926,25.785695661180547,18
2019-11-23 05:37:15,3.352396947182679,0.5498071401427868,1346.4167538149254,25.797716449223238,18
2019-11-23 05:38:15,3.352396947182679,0.4894707260587561,1317.0485102514,25.78976992591377,18
2019-11-23 05:39:13,3.352396947182679,0.5360164200355304,1284.8875250492683,25.79690662428939,18
2019-11-23 05:40:12,3.352396947182679,0.5250168128068735,1253.3865162808559,25.79984990012728,18
2019-11-23 05:41:10,3.3154941567981013,0.4998912280161243,1223.3930425998883,25.794785753788407,18
2019-11-23 05:42:10,3.3154941567981013,0.49772422752650414,1193.5295889482982,25.789568223712585,18
2019-11-23 05:43:08,3.3154941567981013,0.5183016531452564,1162.4314897595827,25.791126715363575,18
2019-11-23 05:44:09,3.3154941567981013,0.49639606812580445,1132.6477256720345,25.785870920041937,18
2019-11-23 05:45:07,3.3154941567981013,0.4728891524991165,1104.2743765220876,25.77430040909839,18
2019-11-23 05:46:08,3.3002549968708075,0.5377103657413079,1072.011754577609,25.783487686838345,18
2019-11-23 05:47:08,3.257921171792776,0.4813788781758548,1043.1290218870577,25.77457825502135,18
2019-11-23 05:48:09,3.257921171792776,0.6043861876773833,1006.8658506264146,25.80655151742412,18
2019-11-23 05:49:10,3.1984440343419203,0.4839490819547786,977.8289057091279,25.796129351862124,18
2019-11-23 05:50:10,3.1984440343419203,0.4967970697609516,948.0210815234708,25.790504133037512,18
2019-11-23 05:51:08,3.1984440343419203,0.5102676878782829,917.4050202507739,25.78949457670939,18
2019-11-23 05:52:09,3.1984440343419203,0.4653955464858334,889.4812874616239,25.775461867431435,18
2019-11-23 05:53:08,3.1984440343419203,0.4592325224994512,861.9273361116568,25.76109701815166,18
2019-11-23 05:54:08,3.1984440343419203,0.5227137315978218,830.5645122157875,25.766807065179083,18
2019-11-23 05:55:07,3.1984440343419203,0.524628728746792,799.08678849098,25.77256128673235,18
2019-11-23 05:56:07,3.1691934925406486,0.4931183429929326,769.4996879114041,25.768147993084458,18
2019-11-23 05:57:05,3.064707891245157,0.4578439476329792,742.0290510534253,25.754118803594086,18
2019-11-23 05:58:05,2.844453739822118,0.46007998684728996,714.4242518425879,25.742079760900946,18
2019-11-23 05:59:06,2.7822927257998282,0.4297253340380277,688.6407318003062,25.723137586894627,18
2019-11-23 06:00:07,2.3454349471767477,0.5446438288244758,655.9621020708377,25.73954862671807,18
2019-11-23 06:01:07,2.3454349471767477,0.5039056337967007,625.7277640430356,25.741580703264656,18
2019-11-23 06:02:08,2.3454349471767477,0.51052803623905,595.0960818686925,25.74542486747765,18
2019-11-23 06:03:07,2.3454349471767477,0.4788215630668105,566.3667880846839,25.739504945717172,18
2019-11-23 06:04:07,2.3454349471767477,0.5253532287936786,534.8455943570632,25.7481473572853,18
2019-11-23 06:05:05,2.3357495312413317,0.5040370846646783,504.6033692771825,25.749379456284593,18
2019-11-23 06:06:04,2.3357495312413317,0.5030643687235968,474.4195071537667,25.75019800100458,18
2019-11-23 06:07:03,2.2492822894638307,0.5014872679950495,444.3302710740637,25.75046235269534,18
2019-11-23 06:08:01,2.21255360703766,0.47242268942583915,415.9849097085134,25.74222724314563,18
2019-11-23 06:09:02,1.999951343948523,0.4994021593972973,386.02078014467554,25.74264550639042,18
2019-11-23 06:10:01,1.5859612531236125,0.511032484355319,355.3588310833564,25.746539990037157,18
2019-11-23 06:11:01,1.5859612531236125,0.48793073248829055,326.08298713405895,25.743146823262084,18
2019-11-23 06:11:59,1.5733134582101922,0.47280377998660955,297.7147603348624,25.735735941868473,18
2019-11-23 06:13:00,1.5733134582101922,0.5075605654880047,267.2611264055821,25.73924648167698,18
2019-11-23 06:13:58,1.5663117181202169,0.517743292284956,236.19652886848473,25.745538649993332,18
2019-11-23 06:14:59,1.5663117181202169,0.538717157125806,203.87349944093637,25.757849358516953,18
2019-11-23 06:16:00,1.5663117181202169,0.458783161059009,176.34650977739582,25.74508778688811,18
2019-11-23 06:17:00,1.5298911787010077,0.49858190915819156,146.43159522790432,25.74498159693178,18
2019-11-23 06:17:59,1.5298911787010077,0.524696048060961,114.94983234424666,25.752883809214765,18
2019-11-23 06:19:00,1.4686144170890887,0.4819067996839077,86.0354243632122,25.747121224097107,18
2019-11-23 06:19:59,1.4563257743592692,0.5108464041590055,55.38464011367187,25.750522052090254,18
2019-11-23 06:20:59,1.4563257743592692,0.46956997270527623,27.210441751355297,25.74147665499159,18
2019-11-23 06:21:58,1.4563257743592692,0.0,-1.4243007870201936,25.667328989492432,18
2019-11-23 06:22:59,1.5298911787010077,-1.9976819090998268,118.4366137589694,26.79217357570653,18
2019-11-23 06:23:57,1.5733134582101922,-2.0066402034354263,238.83502596509499,27.858013466722834,18
2019-11-23 06:24:57,1.608998704583443,-1.9937256282125628,358.45856365784874,28.842970847907438,18
